x_1, y_1, z_11.008571,0.765658,1.008408
1.015989,0.562851,1.448248
1.022645,0.380879,1.842783
1.028781,0.213115,2.206409
1.034554,0.055275,2.548434
1.040069,-0.095510,2.875088
