x_1, y_1, z_10.987726,0.834827,0.437268
0.977103,0.691882,0.382828
0.967572,0.563622,0.333859
0.958785,0.445376,0.288610
0.950518,0.334125,0.245947
0.942620,0.227847,0.205108
0.934989,0.125152,0.165568
0.927551,0.025064,0.126958
0.920256,-0.073110,0.089015
