x_1, y_1, z_11.000543,0.765341,1.008408
1.001013,0.562260,1.448248
1.001434,0.380041,1.842783
1.001823,0.212050,2.206409
1.002188,0.053996,2.548434
1.002537,-0.096993,2.875088
