x_1, y_1, z_10.993337,0.834655,0.437268
0.987571,0.691561,0.382828
0.982397,0.563166,0.333859
0.977627,0.444797,0.288610
0.973139,0.333430,0.245947
0.968851,0.227040,0.205108
0.964709,0.124238,0.165568
0.960671,0.024047,0.126958
0.956711,-0.074231,0.089015
