x_1, y_1, z_10.844731,1.023027,0.487568
0.710356,1.042955,0.476658
0.589786,1.060836,0.466748
0.478630,1.077320,0.457509
0.374049,1.092830,0.448725
0.274143,1.107646,0.440251
0.177606,1.121963,0.431985
0.083520,1.135916,0.423855
-0.008769,1.149602,0.415809
