x_1, y_1, z_10.844376,1.017674,0.482227
0.709694,1.032969,0.466696
0.588848,1.046693,0.452639
0.477438,1.059345,0.439577
0.372618,1.071249,0.427196
0.272483,1.082621,0.415285
0.175725,1.093609,0.403698
0.081423,1.104319,0.392332
-0.011076,1.114823,0.381112
