x_1, y_1, z_10.992508,0.765304,1.008408
0.986025,0.562191,1.448248
0.980207,0.379944,1.842783
0.974844,0.211926,2.206409
0.969798,0.053848,2.548434
0.964977,-0.097165,2.875088
