x_1, y_1, z_11.000563,0.764407,1.010470
1.001051,0.560518,1.452096
1.001488,0.377575,1.848232
1.001892,0.208916,2.213335
1.002271,0.050233,2.556750
1.002634,-0.101356,2.884731
