x_1, y_1, z_11.000522,0.766274,1.006345
1.000974,0.564001,1.444400
1.001380,0.382507,1.837333
1.001754,0.215184,2.199482
1.002105,0.057759,2.540119
1.002441,-0.092630,2.865445
