x_1, y_1, z_10.846094,1.017421,0.487748
0.712899,1.032498,0.476995
0.593388,1.046026,0.467224
0.483208,1.058497,0.458114
0.379545,1.070231,0.449452
0.280516,1.081440,0.441093
0.184826,1.092272,0.432939
0.091566,1.102828,0.424918
0.000088,1.113183,0.416979
-0.090076,1.123389,0.409085
