x_1, y_1, z_10.843176,1.012444,0.487568
0.707456,1.023214,0.476658
0.585678,1.032878,0.466748
0.473409,1.041787,0.457509
0.367781,1.050168,0.448725
0.266874,1.058176,0.440251
0.169370,1.065913,0.431985
0.074341,1.073454,0.423855
-0.018871,1.080850,0.415809
