x_1, y_1, z_10.843531,1.017798,0.492923
0.708118,1.033200,0.486649
0.586616,1.047021,0.480897
0.474602,1.059762,0.475492
0.369213,1.071749,0.470315
0.268534,1.083201,0.465287
0.171251,1.094267,0.460350
0.076438,1.105051,0.455465
-0.016564,1.115630,0.450602
