x_1, y_1, z_10.843861,1.017749,0.487568
0.708734,1.033110,0.476658
0.587488,1.046892,0.466748
0.475710,1.059599,0.457509
0.370543,1.071554,0.448725
0.270077,1.082974,0.440251
0.172999,1.094010,0.431985
0.078385,1.104765,0.423855
-0.014420,1.115315,0.415809
