x_1, y_1, z_10.841628,1.018077,0.487388
0.704568,1.033722,0.476322
0.581589,1.047759,0.466273
0.468211,1.060701,0.456904
0.361541,1.072877,0.447999
0.259638,1.084508,0.439409
0.161171,1.095748,0.431031
0.065205,1.106702,0.422791
-0.028927,1.117446,0.414638
