x_1, y_1, z_11.173540,1.057589,1.007131
1.323727,1.107429,1.445867
1.458485,1.152148,1.839411
1.582721,1.193376,2.202123
1.699608,1.232165,2.543289
1.811271,1.269220,2.869121
1.919168,1.305026,3.183890
2.024326,1.339923,3.490592
2.127474,1.374153,3.791362
2.229140,1.407891,4.087743
2.329710,1.441264,4.380857
2.429463,1.474368,4.671529
2.528610,1.507270,4.960367
2.627304,1.540021,5.247820
