x_1, y_1, z_10.987625,0.832746,0.442919
0.976916,0.687999,0.393369
0.967307,0.558122,0.348788
0.958448,0.438385,0.307585
0.950113,0.325732,0.268729
0.942151,0.218114,0.231525
0.934457,0.114125,0.195499
0.926959,0.012776,0.160314
0.919604,-0.086636,0.125729
